Threshold,Mob_Result,Num_Powerful_Actors,Act_Counter,Withdraw_Counter,Power_Exchange_Counter,Act_Against_Counter,Participation_Rate
2.3800000000000003,Success,1,17,11,4,9,21.428571428571427
2.3800000000000003,Success,1,18,13,2,8,26.190476190476193
2.3800000000000003,Success,1,21,15,0,2,47.61904761904761
2.3800000000000003,Success,1,19,13,5,4,38.095238095238095
2.3800000000000003,Success,1,22,14,2,3,47.61904761904761
2.3800000000000003,Success,1,17,14,0,6,28.57142857142857
2.3800000000000003,Success,1,21,16,0,2,47.61904761904761
2.3800000000000003,Success,1,20,12,0,5,38.095238095238095
2.3800000000000003,Success,1,18,16,3,4,35.714285714285715
2.3800000000000003,Success,1,16,15,0,5,28.57142857142857
2.3800000000000003,Success,1,20,13,3,5,38.095238095238095
2.3800000000000003,Success,1,17,15,0,6,28.57142857142857
2.3800000000000003,Success,1,16,13,6,6,26.190476190476193
2.3800000000000003,Success,1,16,14,0,10,16.666666666666664
2.3800000000000003,Success,1,21,17,1,2,47.61904761904761
2.3800000000000003,Success,1,22,12,2,5,42.857142857142854
2.3800000000000003,Success,1,21,14,3,3,45.23809523809524
2.3800000000000003,Success,1,23,12,4,2,52.38095238095239
2.3800000000000003,Success,1,21,13,1,6,38.095238095238095
2.3800000000000003,Success,1,22,15,1,3,47.61904761904761
2.3800000000000003,Success,1,19,18,0,3,40.476190476190474
2.3800000000000003,Success,1,20,17,0,4,40.476190476190474
2.3800000000000003,Success,1,21,15,1,4,42.857142857142854
2.3800000000000003,Success,1,20,14,1,6,35.714285714285715
2.3800000000000003,Success,1,22,13,1,5,42.857142857142854
2.3800000000000003,Success,1,16,12,0,6,26.190476190476193
2.3800000000000003,Success,1,16,17,2,6,26.190476190476193
2.3800000000000003,Success,1,19,18,0,4,38.095238095238095
2.3800000000000003,Success,1,17,14,0,9,21.428571428571427
2.3800000000000003,Success,1,21,14,0,4,42.857142857142854
2.3800000000000003,Success,1,20,16,1,4,40.476190476190474
2.3800000000000003,Success,1,18,17,0,6,30.952380952380953
2.3800000000000003,Success,1,18,16,0,6,30.952380952380953
2.3800000000000003,Success,1,15,15,0,8,19.047619047619047
2.3800000000000003,Success,1,20,11,0,5,38.095238095238095
2.3800000000000003,Success,1,20,13,0,7,33.33333333333333
2.3800000000000003,Success,1,19,11,3,8,28.57142857142857
2.3800000000000003,Success,1,15,15,0,8,19.047619047619047
2.3800000000000003,Success,1,18,11,8,4,35.714285714285715
2.3800000000000003,Success,1,22,14,1,4,45.23809523809524
2.3800000000000003,Success,1,20,14,0,5,38.095238095238095
2.3800000000000003,Success,1,16,17,2,6,26.190476190476193
2.3800000000000003,Success,1,18,14,2,7,28.57142857142857
2.3800000000000003,Success,1,17,16,0,7,26.190476190476193
2.3800000000000003,Success,1,22,15,0,3,47.61904761904761
2.3800000000000003,Success,1,28,8,0,5,57.14285714285714
2.3800000000000003,Success,1,17,15,0,5,30.952380952380953
2.3800000000000003,Success,1,22,15,1,3,47.61904761904761
2.3800000000000003,Success,1,17,20,3,1,40.476190476190474
2.3800000000000003,Success,1,16,15,0,3,33.33333333333333
2.3800000000000003,Success,1,23,12,0,3,50.0
2.3800000000000003,Success,1,20,14,5,2,45.23809523809524
2.3800000000000003,Success,1,17,13,0,10,19.047619047619047
2.3800000000000003,Success,1,19,13,4,5,35.714285714285715
2.3800000000000003,Success,1,16,15,5,5,28.57142857142857
2.3800000000000003,Success,1,16,13,0,8,21.428571428571427
2.3800000000000003,Success,1,20,17,1,3,42.857142857142854
2.3800000000000003,Success,1,16,16,2,7,23.809523809523807
2.3800000000000003,Success,1,24,11,0,5,47.61904761904761
2.3800000000000003,Success,1,26,11,1,3,57.14285714285714
2.3800000000000003,Success,1,20,16,0,4,40.476190476190474
2.3800000000000003,Success,1,20,11,2,8,30.952380952380953
2.3800000000000003,Success,1,27,9,0,5,54.761904761904766
2.3800000000000003,Success,1,22,13,0,5,42.857142857142854
2.3800000000000003,Success,1,14,19,2,6,21.428571428571427
2.3800000000000003,Success,1,24,11,0,3,52.38095238095239
2.3800000000000003,Success,1,20,10,0,8,30.952380952380953
2.3800000000000003,Success,1,17,12,0,5,30.952380952380953
2.3800000000000003,Success,1,24,12,0,2,54.761904761904766
2.3800000000000003,Success,1,20,18,0,3,42.857142857142854
2.3800000000000003,Success,1,18,11,0,7,28.57142857142857
2.3800000000000003,Success,1,20,10,3,8,30.952380952380953
2.3800000000000003,Success,1,17,18,4,2,38.095238095238095
2.3800000000000003,Success,1,23,14,0,2,52.38095238095239
2.3800000000000003,Success,1,18,15,0,7,28.57142857142857
2.3800000000000003,Success,1,19,11,0,10,23.809523809523807
2.3800000000000003,Success,1,17,13,3,8,23.809523809523807
2.3800000000000003,Success,1,18,18,1,4,35.714285714285715
2.3800000000000003,Success,1,17,16,3,5,30.952380952380953
2.3800000000000003,Success,1,24,14,0,2,54.761904761904766
2.3800000000000003,Success,1,21,14,0,2,47.61904761904761
2.3800000000000003,Success,1,20,13,0,5,38.095238095238095
2.3800000000000003,Success,1,22,12,0,6,40.476190476190474
2.3800000000000003,Success,1,17,13,0,9,21.428571428571427
2.3800000000000003,Success,1,20,19,0,1,47.61904761904761
2.3800000000000003,Success,1,21,11,0,6,38.095238095238095
2.3800000000000003,Success,1,24,11,0,6,45.23809523809524
2.3800000000000003,Success,1,16,15,2,8,21.428571428571427
2.3800000000000003,Success,1,18,14,1,8,26.190476190476193
2.3800000000000003,Success,1,18,17,0,4,35.714285714285715
2.3800000000000003,Success,1,20,18,0,3,42.857142857142854
2.3800000000000003,Success,1,20,12,0,3,42.857142857142854
2.3800000000000003,Success,1,19,12,6,4,38.095238095238095
2.3800000000000003,Success,1,17,12,6,6,28.57142857142857
2.3800000000000003,Success,1,19,16,3,3,40.476190476190474
2.3800000000000003,Success,1,20,15,3,3,42.857142857142854
2.3800000000000003,Success,1,22,12,3,4,45.23809523809524
2.3800000000000003,Success,1,24,15,0,0,59.523809523809526
2.3800000000000003,Success,1,26,11,2,2,59.523809523809526
2.3800000000000003,Success,1,20,14,0,5,38.095238095238095
2.3800000000000003,Success,1,20,13,1,7,33.33333333333333
2.3800000000000003,Success,1,16,16,0,6,26.190476190476193
2.3800000000000003,Success,1,24,12,0,4,50.0
2.3800000000000003,Success,1,22,13,0,4,45.23809523809524
2.3800000000000003,Success,1,22,11,0,8,35.714285714285715
2.3800000000000003,Success,1,20,15,0,5,38.095238095238095
2.3800000000000003,Success,1,21,12,0,4,42.857142857142854
2.3800000000000003,Success,1,26,8,1,6,50.0
2.3800000000000003,Success,1,23,12,0,5,45.23809523809524
2.3800000000000003,Success,1,21,16,0,3,45.23809523809524
2.3800000000000003,Success,1,20,12,0,6,35.714285714285715
2.3800000000000003,Success,1,22,13,2,4,45.23809523809524
2.3800000000000003,Success,1,19,14,0,6,33.33333333333333
2.3800000000000003,Success,1,21,12,0,4,42.857142857142854
2.3800000000000003,Success,1,21,16,1,3,45.23809523809524
2.3800000000000003,Success,1,18,16,1,6,30.952380952380953
2.3800000000000003,Success,1,16,16,0,5,28.57142857142857
2.3800000000000003,Success,1,19,18,1,3,40.476190476190474
2.3800000000000003,Success,1,23,15,0,1,54.761904761904766
2.3800000000000003,Success,1,20,16,2,3,42.857142857142854
2.3800000000000003,Success,1,18,16,2,5,33.33333333333333
2.3800000000000003,Success,1,22,14,0,4,45.23809523809524
2.3800000000000003,Success,1,21,13,0,7,35.714285714285715
2.3800000000000003,Success,1,22,10,0,5,42.857142857142854
2.3800000000000003,Success,1,13,19,0,5,21.428571428571427
2.3800000000000003,Success,1,15,19,1,6,23.809523809523807
2.3800000000000003,Success,1,16,11,0,7,23.809523809523807
2.3800000000000003,Success,1,18,17,0,6,30.952380952380953
2.3800000000000003,Success,1,19,11,0,8,28.57142857142857
2.3800000000000003,Success,1,19,13,0,9,26.190476190476193
2.3800000000000003,Success,1,16,17,5,3,33.33333333333333
2.3800000000000003,Success,1,19,17,2,3,40.476190476190474
2.3800000000000003,Success,1,19,16,3,3,40.476190476190474
2.3800000000000003,Success,1,19,17,2,3,40.476190476190474
2.3800000000000003,Success,1,17,15,0,9,21.428571428571427
2.3800000000000003,Success,1,22,13,0,3,47.61904761904761
2.3800000000000003,Success,1,21,11,3,6,38.095238095238095
2.3800000000000003,Success,1,20,15,1,5,38.095238095238095
2.3800000000000003,Success,1,18,15,0,5,33.33333333333333
2.3800000000000003,Success,1,16,18,2,5,28.57142857142857
2.3800000000000003,Success,1,17,20,0,3,35.714285714285715
2.3800000000000003,Success,1,21,12,0,6,38.095238095238095
2.3800000000000003,Success,1,15,18,4,4,28.57142857142857
2.3800000000000003,Success,1,20,19,0,2,45.23809523809524
2.3800000000000003,Success,1,17,16,0,6,28.57142857142857
2.3800000000000003,Success,1,19,16,0,6,33.33333333333333
2.3800000000000003,Success,1,18,16,0,6,30.952380952380953
2.3800000000000003,Success,1,21,15,0,4,42.857142857142854
2.3800000000000003,Success,1,16,17,0,5,28.57142857142857
2.3800000000000003,Success,1,17,13,0,4,33.33333333333333
2.3800000000000003,Success,1,20,14,0,3,42.857142857142854
2.3800000000000003,Success,1,24,11,0,5,47.61904761904761
2.3800000000000003,Success,1,16,14,7,4,30.952380952380953
2.3800000000000003,Success,1,20,13,2,6,35.714285714285715
2.3800000000000003,Success,1,22,11,3,5,42.857142857142854
2.3800000000000003,Success,1,23,11,0,5,45.23809523809524
2.3800000000000003,Success,1,17,13,0,8,23.809523809523807
2.3800000000000003,Success,1,19,14,0,2,42.857142857142854
2.3800000000000003,Success,1,20,12,0,5,38.095238095238095
2.3800000000000003,Success,1,21,12,0,6,38.095238095238095
2.3800000000000003,Success,1,22,13,1,5,42.857142857142854
2.3800000000000003,Success,1,23,13,0,4,47.61904761904761
2.3800000000000003,Success,1,19,14,0,7,30.952380952380953
2.3800000000000003,Success,1,20,15,0,4,40.476190476190474
2.3800000000000003,Success,1,22,10,0,6,40.476190476190474
2.3800000000000003,Success,1,16,18,0,6,26.190476190476193
2.3800000000000003,Success,1,21,13,0,4,42.857142857142854
2.3800000000000003,Success,1,19,15,1,6,33.33333333333333
2.3800000000000003,Success,1,20,13,3,5,38.095238095238095
2.3800000000000003,Success,1,19,14,2,6,33.33333333333333
2.3800000000000003,Success,1,22,14,0,4,45.23809523809524
2.3800000000000003,Success,1,19,14,0,5,35.714285714285715
2.3800000000000003,Success,1,21,16,0,4,42.857142857142854
2.3800000000000003,Success,1,18,10,0,6,30.952380952380953
2.3800000000000003,Success,1,21,15,3,2,47.61904761904761
2.3800000000000003,Success,1,17,12,0,9,21.428571428571427
2.3800000000000003,Success,1,21,9,0,5,40.476190476190474
2.3800000000000003,Success,1,20,15,0,4,40.476190476190474
2.3800000000000003,Success,1,21,14,0,6,38.095238095238095
2.3800000000000003,Success,1,21,12,0,4,42.857142857142854
2.3800000000000003,Success,1,22,14,0,4,45.23809523809524
2.3800000000000003,Success,1,20,14,3,4,40.476190476190474
2.3800000000000003,Success,1,18,10,0,7,28.57142857142857
2.3800000000000003,Success,1,20,18,0,2,45.23809523809524
2.3800000000000003,Success,1,22,11,0,8,35.714285714285715
2.3800000000000003,Success,1,22,15,0,2,50.0
2.3800000000000003,Success,1,16,20,0,5,28.57142857142857
2.3800000000000003,Success,1,15,19,0,6,23.809523809523807
2.3800000000000003,Success,1,21,19,1,0,52.38095238095239
2.3800000000000003,Success,1,17,14,0,5,30.952380952380953
2.3800000000000003,Success,1,11,20,2,8,9.523809523809524
2.3800000000000003,Success,1,20,10,0,9,28.57142857142857
2.3800000000000003,Success,1,17,17,0,6,28.57142857142857
2.3800000000000003,Success,1,22,11,3,5,42.857142857142854
2.3800000000000003,Success,1,19,14,0,8,28.57142857142857
2.3800000000000003,Success,1,19,11,0,10,23.809523809523807
2.3800000000000003,Success,1,18,16,0,4,35.714285714285715
2.3800000000000003,Success,1,22,12,0,4,45.23809523809524
2.3800000000000003,Success,1,20,15,1,5,38.095238095238095
2.3800000000000003,Success,1,25,12,0,3,54.761904761904766
2.3800000000000003,Success,1,21,14,3,3,45.23809523809524
2.3800000000000003,Success,1,21,12,0,4,42.857142857142854
2.3800000000000003,Success,1,22,12,0,4,45.23809523809524
2.3800000000000003,Success,1,18,14,3,6,30.952380952380953
2.3800000000000003,Success,1,18,18,0,2,40.476190476190474
2.3800000000000003,Success,1,14,15,0,7,19.047619047619047
2.3800000000000003,Success,1,17,17,3,4,33.33333333333333
2.3800000000000003,Success,1,25,11,0,4,52.38095238095239
2.3800000000000003,Success,1,22,13,2,4,45.23809523809524
2.3800000000000003,Success,1,19,18,0,4,38.095238095238095
2.3800000000000003,Success,1,18,8,0,8,26.190476190476193
2.3800000000000003,Success,1,23,13,0,4,47.61904761904761
2.3800000000000003,Success,1,22,16,1,2,50.0
2.3800000000000003,Success,1,21,13,0,5,40.476190476190474
2.3800000000000003,Success,1,18,12,7,4,35.714285714285715
2.3800000000000003,Success,1,23,13,0,4,47.61904761904761
2.3800000000000003,Success,1,22,15,2,2,50.0
2.3800000000000003,Success,1,20,17,0,3,42.857142857142854
2.3800000000000003,Success,1,19,13,0,7,30.952380952380953
2.3800000000000003,Success,1,18,10,0,7,28.57142857142857
2.3800000000000003,Success,1,23,14,0,4,47.61904761904761
2.3800000000000003,Success,1,23,13,2,3,50.0
2.3800000000000003,Success,1,21,12,0,7,35.714285714285715
2.3800000000000003,Success,1,18,16,3,4,35.714285714285715
2.3800000000000003,Success,1,19,12,1,9,26.190476190476193
2.3800000000000003,Success,1,17,17,0,6,28.57142857142857
2.3800000000000003,Success,1,21,15,0,3,45.23809523809524
2.3800000000000003,Success,1,18,16,2,5,33.33333333333333
2.3800000000000003,Success,1,20,15,0,5,38.095238095238095
2.3800000000000003,Success,1,16,17,2,6,26.190476190476193
2.3800000000000003,Success,1,20,15,3,3,42.857142857142854
2.3800000000000003,Success,1,12,16,6,7,14.285714285714285
2.3800000000000003,Success,1,19,16,0,6,33.33333333333333
2.3800000000000003,Success,1,22,15,1,3,47.61904761904761
2.3800000000000003,Success,1,23,12,2,4,47.61904761904761
2.3800000000000003,Success,1,22,11,0,6,40.476190476190474
2.3800000000000003,Success,1,25,11,0,5,50.0
2.3800000000000003,Success,1,19,16,0,4,38.095238095238095
2.3800000000000003,Success,1,15,17,2,7,21.428571428571427
2.3800000000000003,Success,1,15,19,2,5,26.190476190476193
2.3800000000000003,Success,1,22,10,0,6,40.476190476190474
2.3800000000000003,Success,1,17,18,3,3,35.714285714285715
2.3800000000000003,Success,1,18,11,2,10,21.428571428571427
2.3800000000000003,Success,1,21,16,2,2,47.61904761904761
2.3800000000000003,Success,1,15,20,1,5,26.190476190476193
2.3800000000000003,Success,1,19,12,0,7,30.952380952380953
2.3800000000000003,Success,1,22,13,0,6,40.476190476190474
2.3800000000000003,Success,1,19,13,0,4,38.095238095238095
2.3800000000000003,Success,1,13,15,0,10,9.523809523809524
2.3800000000000003,Success,1,22,9,5,5,42.857142857142854
2.3800000000000003,Success,1,15,17,0,6,23.809523809523807
2.3800000000000003,Success,1,18,14,0,5,33.33333333333333
2.3800000000000003,Success,1,19,16,0,5,35.714285714285715
2.3800000000000003,Success,1,22,11,0,6,40.476190476190474
2.3800000000000003,Success,1,18,13,0,8,26.190476190476193
2.3800000000000003,Success,1,22,10,2,7,38.095238095238095
2.3800000000000003,Success,1,20,14,1,6,35.714285714285715
2.3800000000000003,Success,1,19,12,0,3,40.476190476190474
2.3800000000000003,Success,1,20,14,0,7,33.33333333333333
2.3800000000000003,Success,1,21,14,2,4,42.857142857142854
2.3800000000000003,Success,1,19,17,1,4,38.095238095238095
2.3800000000000003,Success,1,23,8,0,9,35.714285714285715
2.3800000000000003,Success,1,25,10,2,4,52.38095238095239
2.3800000000000003,Success,1,18,9,0,7,28.57142857142857
2.3800000000000003,Success,1,19,18,0,3,40.476190476190474
2.3800000000000003,Success,1,14,17,0,6,21.428571428571427
2.3800000000000003,Success,1,19,14,3,5,35.714285714285715
2.3800000000000003,Success,1,19,16,1,5,35.714285714285715
2.3800000000000003,Success,1,20,12,0,7,33.33333333333333
2.3800000000000003,Success,1,17,13,0,8,23.809523809523807
2.3800000000000003,Success,1,23,13,0,4,47.61904761904761
2.3800000000000003,Success,1,19,12,4,6,33.33333333333333
2.3800000000000003,Success,1,27,9,0,1,64.28571428571429
2.3800000000000003,Success,1,17,18,2,4,33.33333333333333
2.3800000000000003,Success,1,18,11,6,6,30.952380952380953
2.3800000000000003,Success,1,24,12,3,2,54.761904761904766
2.3800000000000003,Success,1,22,11,2,6,40.476190476190474
2.3800000000000003,Success,1,16,17,0,3,33.33333333333333
2.3800000000000003,Success,1,13,20,0,6,19.047619047619047
2.3800000000000003,Success,1,19,16,4,2,42.857142857142854
2.3800000000000003,Success,1,20,14,2,5,38.095238095238095
2.3800000000000003,Success,1,22,15,1,3,47.61904761904761
2.3800000000000003,Success,1,20,12,3,6,35.714285714285715
2.3800000000000003,Success,1,19,12,0,9,26.190476190476193
2.3800000000000003,Success,1,21,18,0,2,47.61904761904761
2.3800000000000003,Success,1,20,14,2,5,38.095238095238095
2.3800000000000003,Success,1,16,15,0,6,26.190476190476193
2.3800000000000003,Success,1,26,7,0,3,57.14285714285714
2.3800000000000003,Success,1,16,18,3,4,30.952380952380953
2.3800000000000003,Success,1,22,9,2,8,35.714285714285715
2.3800000000000003,Success,1,21,17,0,3,45.23809523809524
2.3800000000000003,Success,1,15,20,1,5,26.190476190476193
2.3800000000000003,Success,1,14,17,0,6,21.428571428571427
2.3800000000000003,Success,1,18,16,0,7,28.57142857142857
2.3800000000000003,Success,1,24,13,0,3,52.38095238095239
2.3800000000000003,Success,1,15,19,4,3,30.952380952380953
2.3800000000000003,Success,1,21,17,0,3,45.23809523809524
2.3800000000000003,Success,1,17,15,0,7,26.190476190476193
2.3800000000000003,Success,1,16,20,0,5,28.57142857142857
2.3800000000000003,Success,1,19,17,0,5,35.714285714285715
2.3800000000000003,Success,1,18,14,0,7,28.57142857142857
2.3800000000000003,Success,1,18,12,6,5,33.33333333333333
2.3800000000000003,Success,1,17,14,2,8,23.809523809523807
2.3800000000000003,Success,1,19,14,2,6,33.33333333333333
2.3800000000000003,Success,1,14,12,0,14,2.380952380952381
2.3800000000000003,Success,1,24,12,3,2,54.761904761904766
2.3800000000000003,Success,1,20,11,0,7,33.33333333333333
